id,sender,count,average_response_time
charging/f24c2cea-5436-4610-975f-1e601ecccd73,management/2da339a9-dee3-4a0b-bce3-82cead617bcf,92,1513
charging/f24c2cea-5436-4610-975f-1e601ecccd73,management/50a9c93a-7b10-451e-812d-f4e3634cc47f,73,1524
charging/f24c2cea-5436-4610-975f-1e601ecccd73,management/4dcfc434-13bb-4e2e-9b0d-263774b05488,106,1484
charging/f24c2cea-5436-4610-975f-1e601ecccd73,management/7d4ff13e-18e9-4095-8d58-6bbe7a56837b,84,1393
charging/f24c2cea-5436-4610-975f-1e601ecccd73,management/452a7ba6-e753-4dff-8175-e293672882ee,93,1234
charging/f24c2cea-5436-4610-975f-1e601ecccd73,management/78a1a905-c56e-4282-b758-be15bb4dbe98,64,1463
charging/6d559b3d-5670-4539-a712-179a900894e2,management/8102c8b5-90bd-4185-9d33-95668d3b5c60,96,1289
charging/6d559b3d-5670-4539-a712-179a900894e2,management/2da339a9-dee3-4a0b-bce3-82cead617bcf,84,1473
charging/6d559b3d-5670-4539-a712-179a900894e2,management/50a9c93a-7b10-451e-812d-f4e3634cc47f,61,1361
charging/6d559b3d-5670-4539-a712-179a900894e2,management/4dcfc434-13bb-4e2e-9b0d-263774b05488,98,1472
charging/6d559b3d-5670-4539-a712-179a900894e2,management/7d4ff13e-18e9-4095-8d58-6bbe7a56837b,81,1439
charging/6d559b3d-5670-4539-a712-179a900894e2,management/452a7ba6-e753-4dff-8175-e293672882ee,88,1227
charging/6d559b3d-5670-4539-a712-179a900894e2,management/78a1a905-c56e-4282-b758-be15bb4dbe98,63,1550
charging/8824acec-5931-46d5-8cdc-ba0bd400a979,management/8102c8b5-90bd-4185-9d33-95668d3b5c60,100,1208
charging/8824acec-5931-46d5-8cdc-ba0bd400a979,management/2da339a9-dee3-4a0b-bce3-82cead617bcf,92,1441
charging/8824acec-5931-46d5-8cdc-ba0bd400a979,management/50a9c93a-7b10-451e-812d-f4e3634cc47f,73,1462
charging/8824acec-5931-46d5-8cdc-ba0bd400a979,management/4dcfc434-13bb-4e2e-9b0d-263774b05488,106,1407
charging/8824acec-5931-46d5-8cdc-ba0bd400a979,management/7d4ff13e-18e9-4095-8d58-6bbe7a56837b,84,1313
charging/8824acec-5931-46d5-8cdc-ba0bd400a979,management/452a7ba6-e753-4dff-8175-e293672882ee,93,1160
charging/8824acec-5931-46d5-8cdc-ba0bd400a979,management/78a1a905-c56e-4282-b758-be15bb4dbe98,64,1372
charging/90ee78c9-9ecd-4bd1-9a2b-59676adb20aa,management/8102c8b5-90bd-4185-9d33-95668d3b5c60,98,1321
charging/90ee78c9-9ecd-4bd1-9a2b-59676adb20aa,management/2da339a9-dee3-4a0b-bce3-82cead617bcf,86,1510
charging/90ee78c9-9ecd-4bd1-9a2b-59676adb20aa,management/50a9c93a-7b10-451e-812d-f4e3634cc47f,68,1524
charging/90ee78c9-9ecd-4bd1-9a2b-59676adb20aa,management/4dcfc434-13bb-4e2e-9b0d-263774b05488,101,1520
charging/90ee78c9-9ecd-4bd1-9a2b-59676adb20aa,management/7d4ff13e-18e9-4095-8d58-6bbe7a56837b,83,1467
charging/90ee78c9-9ecd-4bd1-9a2b-59676adb20aa,management/452a7ba6-e753-4dff-8175-e293672882ee,89,1219
charging/90ee78c9-9ecd-4bd1-9a2b-59676adb20aa,management/78a1a905-c56e-4282-b758-be15bb4dbe98,63,1552
charging/a4c85a07-4728-4d0a-9f86-d66f50ba8e91,management/8102c8b5-90bd-4185-9d33-95668d3b5c60,96,1320
charging/a4c85a07-4728-4d0a-9f86-d66f50ba8e91,management/2da339a9-dee3-4a0b-bce3-82cead617bcf,84,1514
charging/a4c85a07-4728-4d0a-9f86-d66f50ba8e91,management/50a9c93a-7b10-451e-812d-f4e3634cc47f,61,1391
charging/a4c85a07-4728-4d0a-9f86-d66f50ba8e91,management/4dcfc434-13bb-4e2e-9b0d-263774b05488,98,1509
charging/a4c85a07-4728-4d0a-9f86-d66f50ba8e91,management/7d4ff13e-18e9-4095-8d58-6bbe7a56837b,79,1430
charging/a4c85a07-4728-4d0a-9f86-d66f50ba8e91,management/452a7ba6-e753-4dff-8175-e293672882ee,88,1237
charging/a4c85a07-4728-4d0a-9f86-d66f50ba8e91,management/78a1a905-c56e-4282-b758-be15bb4dbe98,62,1564
charging/73e30014-e128-4412-bbe2-6176a0cfb8d5,management/8102c8b5-90bd-4185-9d33-95668d3b5c60,100,1295
charging/73e30014-e128-4412-bbe2-6176a0cfb8d5,management/2da339a9-dee3-4a0b-bce3-82cead617bcf,91,1509
charging/73e30014-e128-4412-bbe2-6176a0cfb8d5,management/50a9c93a-7b10-451e-812d-f4e3634cc47f,72,1520
charging/73e30014-e128-4412-bbe2-6176a0cfb8d5,management/4dcfc434-13bb-4e2e-9b0d-263774b05488,105,1481
charging/73e30014-e128-4412-bbe2-6176a0cfb8d5,management/7d4ff13e-18e9-4095-8d58-6bbe7a56837b,84,1406
charging/73e30014-e128-4412-bbe2-6176a0cfb8d5,management/452a7ba6-e753-4dff-8175-e293672882ee,93,1245
charging/73e30014-e128-4412-bbe2-6176a0cfb8d5,management/78a1a905-c56e-4282-b758-be15bb4dbe98,64,1471
charging/681e4d3a-f11c-46a4-a7a2-9c70e6e4c989,management/8102c8b5-90bd-4185-9d33-95668d3b5c60,99,1296
charging/681e4d3a-f11c-46a4-a7a2-9c70e6e4c989,management/2da339a9-dee3-4a0b-bce3-82cead617bcf,87,1463
charging/681e4d3a-f11c-46a4-a7a2-9c70e6e4c989,management/50a9c93a-7b10-451e-812d-f4e3634cc47f,68,1471
charging/681e4d3a-f11c-46a4-a7a2-9c70e6e4c989,management/4dcfc434-13bb-4e2e-9b0d-263774b05488,101,1449
charging/681e4d3a-f11c-46a4-a7a2-9c70e6e4c989,management/7d4ff13e-18e9-4095-8d58-6bbe7a56837b,83,1418
charging/681e4d3a-f11c-46a4-a7a2-9c70e6e4c989,management/452a7ba6-e753-4dff-8175-e293672882ee,90,1225
charging/681e4d3a-f11c-46a4-a7a2-9c70e6e4c989,management/78a1a905-c56e-4282-b758-be15bb4dbe98,63,1474
